105,HOG,2019-02-08,35.25
105,HOG,2019-02-11,35.69
105,HOG,2019-02-12,35.98
105,HOG,2019-02-13,36.50
105,HOG,2019-02-14,36.68
105,HOG,2019-02-15,37.30
105,HOG,2019-02-19,37.11
105,HOG,2019-02-20,37.27
105,HOG,2019-02-21,37.43
105,HOG,2019-02-22,37.11
105,HOG,2019-02-25,37.59
105,HOG,2019-02-26,36.86
105,HOG,2019-02-27,37.34
105,HOG,2019-02-28,37.12
105,HOG,2019-03-01,37.88
105,HOG,2019-03-04,37.54
105,HOG,2019-03-05,38.80
105,HOG,2019-03-06,38.18
105,HOG,2019-03-07,37.46
105,HOG,2019-03-08,37.66
105,HOG,2019-03-11,37.34
105,HOG,2019-03-12,36.81
105,HOG,2019-03-13,36.48
105,HOG,2019-03-14,36.44
105,HOG,2019-03-15,36.60
105,HOG,2019-03-18,36.12
105,HOG,2019-03-19,36.34
105,HOG,2019-03-20,34.98
105,HOG,2019-03-21,35.16
105,HOG,2019-03-22,33.84
105,HOG,2019-03-25,34.00
105,HOG,2019-03-26,34.83
105,HOG,2019-03-27,35.55
105,HOG,2019-03-28,35.63
105,HOG,2019-03-29,35.66
105,HOG,2019-04-01,36.96
105,HOG,2019-04-02,37.78
105,HOG,2019-04-03,37.96
105,HOG,2019-04-04,39.06
105,HOG,2019-04-05,40.31
105,HOG,2019-04-08,40.29
105,HOG,2019-04-09,38.83
105,HOG,2019-04-10,39.33
105,HOG,2019-04-11,39.42
105,HOG,2019-04-12,40.22
105,HOG,2019-04-15,40.07
105,HOG,2019-04-16,40.76
105,HOG,2019-04-17,41.04
105,HOG,2019-04-18,40.89
105,HOG,2019-04-22,39.72
105,HOG,2019-04-23,38.92
105,HOG,2019-04-24,37.78
105,HOG,2019-04-25,36.49
105,HOG,2019-04-26,37.11
105,HOG,2019-04-29,37.54
105,HOG,2019-04-30,37.23
105,HOG,2019-05-01,36.50
105,HOG,2019-05-02,37.07
105,HOG,2019-05-03,37.21
105,HOG,2019-05-06,36.64
105,HOG,2019-05-07,36.30
105,HOG,2019-05-08,36.22
105,HOG,2019-05-09,35.95
105,HOG,2019-05-10,35.90
105,HOG,2019-05-13,34.00
105,HOG,2019-05-14,34.74
105,HOG,2019-05-15,34.96
105,HOG,2019-05-16,35.10
105,HOG,2019-05-17,34.56
105,HOG,2019-05-20,34.81
105,HOG,2019-05-21,35.66
105,HOG,2019-05-22,35.18
105,HOG,2019-05-23,34.26
105,HOG,2019-05-24,34.50
105,HOG,2019-05-28,33.91
105,HOG,2019-05-29,33.27
105,HOG,2019-05-30,33.41
105,HOG,2019-05-31,32.72
105,HOG,2019-06-03,33.51
105,HOG,2019-06-04,34.24
105,HOG,2019-06-05,34.37
105,HOG,2019-06-06,34.33
105,HOG,2019-06-07,34.65
105,HOG,2019-06-10,35.06
105,HOG,2019-06-11,35.09
105,HOG,2019-06-12,34.55
105,HOG,2019-06-13,34.90
105,HOG,2019-06-14,34.64
105,HOG,2019-06-17,34.56
105,HOG,2019-06-18,34.98
105,HOG,2019-06-19,34.91
105,HOG,2019-06-20,36.01
105,HOG,2019-06-21,36.64
105,HOG,2019-06-24,35.30
105,HOG,2019-06-25,35.19
105,HOG,2019-06-26,35.68
105,HOG,2019-06-27,35.59
105,HOG,2019-06-28,35.83
105,HOG,2019-07-01,35.68
105,HOG,2019-07-02,35.17
105,HOG,2019-07-03,36.26
105,HOG,2019-07-05,36.02
105,HOG,2019-07-08,35.75
105,HOG,2019-07-09,35.45
105,HOG,2019-07-10,35.64
105,HOG,2019-07-11,36.10
105,HOG,2019-07-12,36.63
105,HOG,2019-07-15,36.39
105,HOG,2019-07-16,36.60
105,HOG,2019-07-17,35.86
105,HOG,2019-07-18,35.74
105,HOG,2019-07-19,34.85
105,HOG,2019-07-22,34.28
105,HOG,2019-07-23,36.48
105,HOG,2019-07-24,35.69
105,HOG,2019-07-25,35.57
105,HOG,2019-07-26,35.90
105,HOG,2019-07-29,35.58
105,HOG,2019-07-30,35.20
105,HOG,2019-07-31,35.78
105,HOG,2019-08-01,34.84
105,HOG,2019-08-02,35.01
105,HOG,2019-08-05,33.30
105,HOG,2019-08-06,33.40
105,HOG,2019-08-07,33.36
105,HOG,2019-08-08,34.35
105,HOG,2019-08-09,33.84
105,HOG,2019-08-12,33.15
105,HOG,2019-08-13,33.79
105,HOG,2019-08-14,31.85
105,HOG,2019-08-15,31.34
105,HOG,2019-08-16,32.26
105,HOG,2019-08-19,32.56
105,HOG,2019-08-20,31.88
105,HOG,2019-08-21,32.07
105,HOG,2019-08-22,31.97
105,HOG,2019-08-23,30.72
105,HOG,2019-08-26,30.89
105,HOG,2019-08-27,30.39
105,HOG,2019-08-28,30.81
105,HOG,2019-08-29,31.41
105,HOG,2019-08-30,31.90
105,HOG,2019-09-03,31.03
105,HOG,2019-09-04,31.48
105,HOG,2019-09-05,32.58
105,HOG,2019-09-06,32.55
105,HOG,2019-09-09,34.40
105,HOG,2019-09-10,35.39
105,HOG,2019-09-11,35.70
105,HOG,2019-09-12,36.05
105,HOG,2019-09-13,36.66
105,HOG,2019-09-16,36.14
105,HOG,2019-09-17,34.92
105,HOG,2019-09-18,34.63
105,HOG,2019-09-19,34.79
105,HOG,2019-09-20,35.27
105,HOG,2019-09-23,35.41
105,HOG,2019-09-24,34.02
105,HOG,2019-09-25,35.04
105,HOG,2019-09-26,35.22
105,HOG,2019-09-27,35.71
105,HOG,2019-09-30,35.97
105,HOG,2019-10-01,35.51
105,HOG,2019-10-02,34.81
105,HOG,2019-10-03,35.07
105,HOG,2019-10-04,35.37
105,HOG,2019-10-07,34.11
105,HOG,2019-10-08,33.17
105,HOG,2019-10-09,33.26
105,HOG,2019-10-10,33.80
105,HOG,2019-10-11,35.10
105,HOG,2019-10-14,35.21
105,HOG,2019-10-15,36.43
105,HOG,2019-10-16,36.56
105,HOG,2019-10-17,36.70
105,HOG,2019-10-18,36.57
105,HOG,2019-10-21,37.08
105,HOG,2019-10-22,40.04
105,HOG,2019-10-23,39.56
105,HOG,2019-10-24,38.75
105,HOG,2019-10-25,39.39
105,HOG,2019-10-28,40.35
105,HOG,2019-10-29,40.48
105,HOG,2019-10-30,40.13
105,HOG,2019-10-31,38.91
105,HOG,2019-11-01,39.33
105,HOG,2019-11-04,38.85
105,HOG,2019-11-05,39.45
105,HOG,2019-11-06,38.54
105,HOG,2019-11-07,39.25
105,HOG,2019-11-08,39.39
105,HOG,2019-11-11,38.52
105,HOG,2019-11-12,38.36
105,HOG,2019-11-13,37.81
105,HOG,2019-11-14,37.67
105,HOG,2019-11-15,37.98
105,HOG,2019-11-18,37.55
105,HOG,2019-11-19,36.86
105,HOG,2019-11-20,35.52
105,HOG,2019-11-21,35.77
105,HOG,2019-11-22,36.47
105,HOG,2019-11-25,37.13
105,HOG,2019-11-26,37.17
105,HOG,2019-11-27,36.97
105,HOG,2019-11-29,36.38
105,HOG,2019-12-02,36.30
105,HOG,2019-12-03,35.91
105,HOG,2019-12-04,35.97
105,HOG,2019-12-05,35.88
105,HOG,2019-12-06,36.91
105,HOG,2019-12-09,36.72
105,HOG,2019-12-10,37.19
105,HOG,2019-12-11,37.57
105,HOG,2019-12-12,38.25
105,HOG,2019-12-13,37.35
105,HOG,2019-12-16,36.91
105,HOG,2019-12-17,37.43
105,HOG,2019-12-18,37.81
105,HOG,2019-12-19,37.36
105,HOG,2019-12-20,37.43
105,HOG,2019-12-23,37.92
105,HOG,2019-12-24,37.89
105,HOG,2019-12-26,37.84
105,HOG,2019-12-27,37.76
105,HOG,2019-12-30,37.55
105,HOG,2019-12-31,37.19
105,HOG,2020-01-02,37.09
105,HOG,2020-01-03,36.28
105,HOG,2020-01-06,36.55
105,HOG,2020-01-07,36.02
105,HOG,2020-01-08,36.53
105,HOG,2020-01-09,36.26
105,HOG,2020-01-10,34.84
105,HOG,2020-01-13,35.37
105,HOG,2020-01-14,35.64
105,HOG,2020-01-15,35.51
105,HOG,2020-01-16,35.76
105,HOG,2020-01-17,35.72
105,HOG,2020-01-21,35.17
105,HOG,2020-01-22,35.17
105,HOG,2020-01-23,35.25
105,HOG,2020-01-24,35.23
105,HOG,2020-01-27,34.84
105,HOG,2020-01-28,33.79
105,HOG,2020-01-29,33.82
105,HOG,2020-01-30,33.98
105,HOG,2020-01-31,33.40
105,HOG,2020-02-03,34.10
105,HOG,2020-02-04,34.29
105,HOG,2020-02-05,35.34
105,HOG,2020-02-06,34.50
105,HOG,2020-02-07,33.87
105,HOG,2020-02-10,33.93
105,HOG,2020-02-11,34.18
105,HOG,2020-02-12,34.69
105,HOG,2020-02-13,34.56
105,HOG,2020-02-14,34.36
105,HOG,2020-02-18,34.57
105,HOG,2020-02-19,34.86
105,HOG,2020-02-20,35.87
105,HOG,2020-02-21,35.19
105,HOG,2020-02-24,34.13
105,HOG,2020-02-25,32.76
105,HOG,2020-02-26,31.76
105,HOG,2020-02-27,31.17
105,HOG,2020-02-28,30.47
105,HOG,2020-03-02,31.06
105,HOG,2020-03-03,29.25
105,HOG,2020-03-04,30.09
105,HOG,2020-03-05,27.80
105,HOG,2020-03-06,26.19
105,HOG,2020-03-09,23.53
105,HOG,2020-03-10,25.28
106,HMC,2013-04-01,36.99
106,HMC,2013-04-02,36.62
106,HMC,2013-04-03,37.20
106,HMC,2013-04-04,39.21
106,HMC,2013-04-05,38.60
106,HMC,2013-04-08,39.19
106,HMC,2013-04-09,38.59
106,HMC,2013-04-10,38.96
106,HMC,2013-04-11,39.97
106,HMC,2013-04-12,39.84
106,HMC,2013-04-15,38.90
106,HMC,2013-04-16,39.47
106,HMC,2013-04-17,39.49
106,HMC,2013-04-18,39.10
106,HMC,2013-04-19,39.66
106,HMC,2013-04-22,39.69
106,HMC,2013-04-23,39.90
106,HMC,2013-04-24,40.04
106,HMC,2013-04-25,40.78
106,HMC,2013-04-26,40.39
106,HMC,2013-04-29,40.71
106,HMC,2013-04-30,39.98
106,HMC,2013-05-01,39.19
106,HMC,2013-05-02,39.63
106,HMC,2013-05-03,40.24
106,HMC,2013-05-06,40.08
106,HMC,2013-05-07,40.38
106,HMC,2013-05-08,40.60
106,HMC,2013-05-09,40.28
106,HMC,2013-05-10,40.39
106,HMC,2013-05-13,40.83
106,HMC,2013-05-14,40.70
106,HMC,2013-05-15,41.35
106,HMC,2013-05-16,40.67
106,HMC,2013-05-17,41.41
106,HMC,2013-05-20,41.76
106,HMC,2013-05-21,41.88
106,HMC,2013-05-22,41.27
106,HMC,2013-05-23,40.24
106,HMC,2013-05-24,39.40
106,HMC,2013-05-28,40.05
106,HMC,2013-05-29,38.89
106,HMC,2013-05-30,38.84
106,HMC,2013-05-31,37.57
106,HMC,2013-06-03,37.51
106,HMC,2013-06-04,37.73
106,HMC,2013-06-05,36.79
106,HMC,2013-06-06,36.76
106,HMC,2013-06-07,37.14
106,HMC,2013-06-10,37.32
106,HMC,2013-06-11,36.81
106,HMC,2013-06-12,36.42
106,HMC,2013-06-13,37.44
106,HMC,2013-06-14,36.28
106,HMC,2013-06-17,36.79
106,HMC,2013-06-18,37.06
106,HMC,2013-06-19,36.83
106,HMC,2013-06-20,35.48
106,HMC,2013-06-21,36.67
106,HMC,2013-06-24,35.44
106,HMC,2013-06-25,35.99
106,HMC,2013-06-26,36.41
106,HMC,2013-06-27,37.04
106,HMC,2013-06-28,37.25
106,HMC,2013-07-01,37.54
106,HMC,2013-07-02,38.03
106,HMC,2013-07-03,37.97
106,HMC,2013-07-05,38.34
106,HMC,2013-07-08,37.72
106,HMC,2013-07-09,38.07
106,HMC,2013-07-10,37.89
106,HMC,2013-07-11,38.47
106,HMC,2013-07-12,38.42
106,HMC,2013-07-15,38.63
106,HMC,2013-07-16,38.07
106,HMC,2013-07-17,38.69
106,HMC,2013-07-18,38.85
106,HMC,2013-07-19,38.96
106,HMC,2013-07-22,39.33
106,HMC,2013-07-23,39.03
106,HMC,2013-07-24,38.83
106,HMC,2013-07-25,38.74
106,HMC,2013-07-26,38.08
106,HMC,2013-07-29,37.39
106,HMC,2013-07-30,37.42
106,HMC,2013-07-31,37.14
106,HMC,2013-08-01,36.95
106,HMC,2013-08-02,37.99
106,HMC,2013-08-05,37.80
106,HMC,2013-08-06,38.30
106,HMC,2013-08-07,38.40
106,HMC,2013-08-08,38.15
106,HMC,2013-08-09,38.12
106,HMC,2013-08-12,38.83
106,HMC,2013-08-13,38.96
106,HMC,2013-08-14,38.93
106,HMC,2013-08-15,38.56
106,HMC,2013-08-16,38.68
106,HMC,2013-08-19,38.40
106,HMC,2013-08-20,37.55
106,HMC,2013-08-21,36.98
106,HMC,2013-08-22,37.53
106,HMC,2013-08-23,38.00
106,HMC,2013-08-26,37.60
106,HMC,2013-08-27,37.20
106,HMC,2013-08-28,37.04
106,HMC,2013-08-29,36.66
106,HMC,2013-08-30,35.94
106,HMC,2013-09-03,36.49
106,HMC,2013-09-04,37.08
106,HMC,2013-09-05,37.77
106,HMC,2013-09-06,38.02
106,HMC,2013-09-09,38.83
106,HMC,2013-09-10,38.95
106,HMC,2013-09-11,38.68
106,HMC,2013-09-12,38.37
106,HMC,2013-09-13,38.50
106,HMC,2013-09-16,38.83
106,HMC,2013-09-17,38.67
106,HMC,2013-09-18,39.80
106,HMC,2013-09-19,39.59
106,HMC,2013-09-20,38.90
106,HMC,2013-09-23,38.92
106,HMC,2013-09-24,38.96
106,HMC,2013-09-25,38.76
106,HMC,2013-09-26,39.19
106,HMC,2013-09-27,38.72
106,HMC,2013-09-30,38.14
106,HMC,2013-10-01,38.22
106,HMC,2013-10-02,38.28
106,HMC,2013-10-03,38.07
106,HMC,2013-10-04,38.37
106,HMC,2013-10-07,37.91
106,HMC,2013-10-08,37.96
106,HMC,2013-10-09,39.07
106,HMC,2013-10-10,40.08
106,HMC,2013-10-11,40.12
106,HMC,2013-10-14,40.16
106,HMC,2013-10-15,39.57
106,HMC,2013-10-16,39.95
106,HMC,2013-10-17,40.39
106,HMC,2013-10-18,40.40
106,HMC,2013-10-21,40.47
106,HMC,2013-10-22,40.54
106,HMC,2013-10-23,39.29
106,HMC,2013-10-24,39.78
106,HMC,2013-10-25,39.65
106,HMC,2013-10-28,39.76
106,HMC,2013-10-29,40.22
106,HMC,2013-10-30,40.13
106,HMC,2013-10-31,39.96
106,HMC,2013-11-01,40.10
106,HMC,2013-11-04,40.07
106,HMC,2013-11-05,39.87
106,HMC,2013-11-06,39.90
106,HMC,2013-11-07,39.11
106,HMC,2013-11-08,39.62
106,HMC,2013-11-11,39.76
106,HMC,2013-11-12,40.07
106,HMC,2013-11-13,40.78
106,HMC,2013-11-14,40.93
106,HMC,2013-11-15,41.17
106,HMC,2013-11-18,41.23
106,HMC,2013-11-19,40.97
106,HMC,2013-11-20,41.19
106,HMC,2013-11-21,42.43
106,HMC,2013-11-22,42.70
106,HMC,2013-11-25,42.61
106,HMC,2013-11-26,42.11
106,HMC,2013-11-27,42.02
106,HMC,2013-11-29,42.36
106,HMC,2013-12-02,41.88
106,HMC,2013-12-03,41.52
106,HMC,2013-12-04,41.41
106,HMC,2013-12-05,41.08
106,HMC,2013-12-06,41.94
106,HMC,2013-12-09,41.45
106,HMC,2013-12-10,41.30
106,HMC,2013-12-11,40.74
106,HMC,2013-12-12,40.59
106,HMC,2013-12-13,40.35
106,HMC,2013-12-16,39.97
106,HMC,2013-12-17,39.90
106,HMC,2013-12-18,41.44
106,HMC,2013-12-19,40.65
106,HMC,2013-12-20,41.30
106,HMC,2013-12-23,41.62
106,HMC,2013-12-24,41.00
106,HMC,2013-12-26,41.11
106,HMC,2013-12-27,41.25
106,HMC,2013-12-30,41.22
106,HMC,2013-12-31,41.35
106,HMC,2014-01-02,40.69
106,HMC,2014-01-03,40.69
106,HMC,2014-01-06,40.80
106,HMC,2014-01-07,40.71
106,HMC,2014-01-08,40.65
106,HMC,2014-01-09,40.73
106,HMC,2014-01-10,40.84
106,HMC,2014-01-13,40.22
106,HMC,2014-01-14,40.09
106,HMC,2014-01-15,39.93
106,HMC,2014-01-16,39.93
106,HMC,2014-01-17,39.76
106,HMC,2014-01-21,39.83
106,HMC,2014-01-22,39.72
106,HMC,2014-01-23,38.94
106,HMC,2014-01-24,38.00
106,HMC,2014-01-27,38.08
106,HMC,2014-01-28,38.06
106,HMC,2014-01-29,38.24
106,HMC,2014-01-30,38.20
106,HMC,2014-01-31,37.51
106,HMC,2014-02-03,36.44
106,HMC,2014-02-04,35.92
106,HMC,2014-02-05,35.97
106,HMC,2014-02-06,35.90
106,HMC,2014-02-07,36.55
106,HMC,2014-02-10,36.48
106,HMC,2014-02-11,36.70
106,HMC,2014-02-12,37.22
106,HMC,2014-02-13,37.02
106,HMC,2014-02-14,36.75
106,HMC,2014-02-18,37.17
106,HMC,2014-02-19,36.60
106,HMC,2014-02-20,36.16
106,HMC,2014-02-21,36.14
106,HMC,2014-02-24,36.12
106,HMC,2014-02-25,36.24
106,HMC,2014-02-26,36.06
106,HMC,2014-02-27,36.43
106,HMC,2014-02-28,36.05
106,HMC,2014-03-03,36.40
106,HMC,2014-03-04,36.93
106,HMC,2014-03-05,36.92
106,HMC,2014-03-06,37.30
106,HMC,2014-03-07,37.12
106,HMC,2014-03-10,36.57
106,HMC,2014-03-11,36.89
106,HMC,2014-03-12,36.56
106,HMC,2014-03-13,35.84
106,HMC,2014-03-14,35.47
106,HMC,2014-03-17,35.90
106,HMC,2014-03-18,35.36
106,HMC,2014-03-19,35.20
106,HMC,2014-03-20,35.00
106,HMC,2014-03-21,35.01
106,HMC,2014-03-24,34.40
106,HMC,2014-03-25,34.65
106,HMC,2014-03-26,34.45
106,HMC,2014-03-27,34.55
106,HMC,2014-03-28,34.84
106,HMC,2014-03-31,35.34
106,HMC,2014-04-01,35.20
106,HMC,2014-04-02,35.51
106,HMC,2014-04-03,35.59
106,HMC,2014-04-04,35.24
106,HMC,2014-04-07,34.44
106,HMC,2014-04-08,33.76
106,HMC,2014-04-09,34.19
106,HMC,2014-04-10,33.32
106,HMC,2014-04-11,33.74
106,HMC,2014-04-14,34.20
106,HMC,2014-04-15,34.08
106,HMC,2014-04-16,34.56
106,HMC,2014-04-17,34.17
106,HMC,2014-04-21,33.81
106,HMC,2014-04-22,33.65
106,HMC,2014-04-23,33.85
106,HMC,2014-04-24,33.68
106,HMC,2014-04-25,33.03
106,HMC,2014-04-28,32.68
106,HMC,2014-04-29,32.79
106,HMC,2014-04-30,33.30
106,HMC,2014-05-01,33.67
106,HMC,2014-05-02,33.72
106,HMC,2014-05-05,33.80
106,HMC,2014-05-06,33.66
106,HMC,2014-05-07,33.55
106,HMC,2014-05-08,33.05
106,HMC,2014-05-09,32.93
106,HMC,2014-05-12,32.88
106,HMC,2014-05-13,33.77
106,HMC,2014-05-14,33.48
106,HMC,2014-05-15,33.06
106,HMC,2014-05-16,33.35
106,HMC,2014-05-19,33.63
106,HMC,2014-05-20,33.61
106,HMC,2014-05-21,33.94
106,HMC,2014-05-22,34.26
106,HMC,2014-05-23,34.71
106,HMC,2014-05-27,34.88
106,HMC,2014-05-28,34.60
106,HMC,2014-05-29,34.87
106,HMC,2014-05-30,35.18
106,HMC,2014-06-02,35.27
106,HMC,2014-06-03,35.18
106,HMC,2014-06-04,34.90
106,HMC,2014-06-05,35.03
106,HMC,2014-06-06,35.09
106,HMC,2014-06-09,35.00
106,HMC,2014-06-10,34.85
106,HMC,2014-06-11,34.87
106,HMC,2014-06-12,34.70
106,HMC,2014-06-13,34.68
106,HMC,2014-06-16,34.67
106,HMC,2014-06-17,34.74
106,HMC,2014-06-18,35.00
106,HMC,2014-06-19,35.65
106,HMC,2014-06-20,35.63
106,HMC,2014-06-23,35.17
106,HMC,2014-06-24,34.87
106,HMC,2014-06-25,34.88
106,HMC,2014-06-26,34.81
106,HMC,2014-06-27,34.85
106,HMC,2014-06-30,34.99
106,HMC,2014-07-01,35.23
106,HMC,2014-07-02,35.04
106,HMC,2014-07-03,35.00
106,HMC,2014-07-07,35.17
106,HMC,2014-07-08,34.99
106,HMC,2014-07-09,35.41
106,HMC,2014-07-10,34.99
106,HMC,2014-07-11,34.96
106,HMC,2014-07-14,35.22
106,HMC,2014-07-15,35.37
106,HMC,2014-07-16,35.69
106,HMC,2014-07-17,35.10
106,HMC,2014-07-18,35.29
106,HMC,2014-07-21,35.27
106,HMC,2014-07-22,35.45
106,HMC,2014-07-23,35.15
106,HMC,2014-07-24,35.13
106,HMC,2014-07-25,34.99
106,HMC,2014-07-28,35.18
106,HMC,2014-07-29,36.02
106,HMC,2014-07-30,35.84
106,HMC,2014-07-31,34.88
106,HMC,2014-08-01,34.60
106,HMC,2014-08-04,34.50
106,HMC,2014-08-05,34.21
106,HMC,2014-08-06,34.06
106,HMC,2014-08-07,33.99
106,HMC,2014-08-08,34.20
106,HMC,2014-08-11,34.02
106,HMC,2014-08-12,33.91
106,HMC,2014-08-13,34.34
106,HMC,2014-08-14,34.10
106,HMC,2014-08-15,33.96
106,HMC,2014-08-18,34.12
106,HMC,2014-08-19,34.08
106,HMC,2014-08-20,34.09
106,HMC,2014-08-21,34.73
106,HMC,2014-08-22,34.35
106,HMC,2014-08-25,34.50
106,HMC,2014-08-26,34.28
106,HMC,2014-08-27,33.95
106,HMC,2014-08-28,34.07
106,HMC,2014-08-29,34.05
106,HMC,2014-09-02,33.77
106,HMC,2014-09-03,33.96
106,HMC,2014-09-04,33.89
106,HMC,2014-09-05,33.85
106,HMC,2014-09-08,33.85
106,HMC,2014-09-09,33.69
106,HMC,2014-09-10,34.23
106,HMC,2014-09-11,34.40
106,HMC,2014-09-12,34.50
106,HMC,2014-09-15,34.50
106,HMC,2014-09-16,34.13
106,HMC,2014-09-17,33.93
106,HMC,2014-09-18,34.53
106,HMC,2014-09-19,34.46
106,HMC,2014-09-22,34.59
106,HMC,2014-09-23,34.32
106,HMC,2014-09-24,34.76
106,HMC,2014-09-25,34.36
106,HMC,2014-09-26,34.42
106,HMC,2014-09-29,34.04
106,HMC,2014-09-30,34.28
106,HMC,2014-10-01,33.79
106,HMC,2014-10-02,32.00
106,HMC,2014-10-03,32.48
106,HMC,2014-10-06,32.72
106,HMC,2014-10-07,32.59
106,HMC,2014-10-08,32.86
106,HMC,2014-10-09,32.15
106,HMC,2014-10-10,31.70
106,HMC,2014-10-13,31.39
106,HMC,2014-10-14,31.55
106,HMC,2014-10-15,31.25
106,HMC,2014-10-16,30.91
106,HMC,2014-10-17,31.13
106,HMC,2014-10-20,31.61
106,HMC,2014-10-21,31.55
106,HMC,2014-10-22,31.62
106,HMC,2014-10-23,31.62
106,HMC,2014-10-24,31.07
106,HMC,2014-10-27,30.82
106,HMC,2014-10-28,29.99
106,HMC,2014-10-29,30.69
106,HMC,2014-10-30,30.65
106,HMC,2014-10-31,32.12
106,HMC,2014-11-03,32.40
106,HMC,2014-11-04,31.02
106,HMC,2014-11-05,31.69
106,HMC,2014-11-06,31.66
106,HMC,2014-11-07,31.62
106,HMC,2014-11-10,31.55
106,HMC,2014-11-11,31.01
106,HMC,2014-11-12,31.19
106,HMC,2014-11-13,31.53
106,HMC,2014-11-14,31.99
106,HMC,2014-11-17,31.51
106,HMC,2014-11-18,31.65
106,HMC,2014-11-19,31.13
106,HMC,2014-11-20,31.16
106,HMC,2014-11-21,31.74
106,HMC,2014-11-24,31.68
106,HMC,2014-11-25,31.79
106,HMC,2014-11-26,30.97
106,HMC,2014-11-28,30.32
106,HMC,2014-12-01,30.51
106,HMC,2014-12-02,30.76
106,HMC,2014-12-03,30.98
106,HMC,2014-12-04,31.21
106,HMC,2014-12-05,31.14
106,HMC,2014-12-08,30.54
106,HMC,2014-12-09,31.01
106,HMC,2014-12-10,30.14
106,HMC,2014-12-11,30.06
106,HMC,2014-12-12,29.34
106,HMC,2014-12-15,28.93
106,HMC,2014-12-16,28.87
106,HMC,2014-12-17,29.81
106,HMC,2014-12-18,30.14
106,HMC,2014-12-19,30.33
106,HMC,2014-12-22,30.20
106,HMC,2014-12-23,30.23
106,HMC,2014-12-24,30.37
106,HMC,2014-12-26,30.33
106,HMC,2014-12-29,30.04
106,HMC,2014-12-30,29.60
106,HMC,2014-12-31,29.52
106,HMC,2015-01-02,29.59
106,HMC,2015-01-05,28.98
106,HMC,2015-01-06,28.82
106,HMC,2015-01-07,29.11
106,HMC,2015-01-08,29.48
106,HMC,2015-01-09,29.41
106,HMC,2015-01-12,29.41
106,HMC,2015-01-13,29.81
106,HMC,2015-01-14,30.25
106,HMC,2015-01-15,30.30
106,HMC,2015-01-16,30.84
106,HMC,2015-01-20,30.78
106,HMC,2015-01-21,31.09
106,HMC,2015-01-22,31.28
106,HMC,2015-01-23,31.17
106,HMC,2015-01-26,31.06
106,HMC,2015-01-27,30.83
106,HMC,2015-01-28,30.48
106,HMC,2015-01-29,30.63
106,HMC,2015-01-30,30.22
106,HMC,2015-02-02,31.59
106,HMC,2015-02-03,31.23
106,HMC,2015-02-04,31.32
106,HMC,2015-02-05,31.99
106,HMC,2015-02-06,32.03
106,HMC,2015-02-09,31.93
106,HMC,2015-02-10,32.49
106,HMC,2015-02-11,32.50
106,HMC,2015-02-12,32.73
106,HMC,2015-02-13,32.87
106,HMC,2015-02-17,33.13
106,HMC,2015-02-18,33.25
106,HMC,2015-02-19,33.37
106,HMC,2015-02-20,33.51
106,HMC,2015-02-23,33.30
106,HMC,2015-02-24,33.19
106,HMC,2015-02-25,33.33
106,HMC,2015-02-26,33.66
106,HMC,2015-02-27,33.14
106,HMC,2015-03-02,33.21
106,HMC,2015-03-03,33.25
106,HMC,2015-03-04,33.08
106,HMC,2015-03-05,33.24
106,HMC,2015-03-06,33.52
106,HMC,2015-03-09,33.46
106,HMC,2015-03-10,33.32
106,HMC,2015-03-11,33.38
106,HMC,2015-03-12,34.30
106,HMC,2015-03-13,34.09
106,HMC,2015-03-16,34.43
106,HMC,2015-03-17,34.01
106,HMC,2015-03-18,34.34
106,HMC,2015-03-19,33.92
106,HMC,2015-03-20,34.36
106,HMC,2015-03-23,34.51
106,HMC,2015-03-24,34.03
106,HMC,2015-03-25,33.91
106,HMC,2015-03-26,33.55
106,HMC,2015-03-27,33.46
106,HMC,2015-03-30,33.67
106,HMC,2015-03-31,32.76
106,HMC,2015-04-01,32.71
106,HMC,2015-04-02,32.97
106,HMC,2015-04-06,33.91
106,HMC,2015-04-07,33.76
106,HMC,2015-04-08,33.81
106,HMC,2015-04-09,34.08
106,HMC,2015-04-10,34.66
106,HMC,2015-04-13,33.62
106,HMC,2015-04-14,34.19
106,HMC,2015-04-15,34.61
106,HMC,2015-04-16,35.06
106,HMC,2015-04-17,35.18
106,HMC,2015-04-20,35.01
106,HMC,2015-04-21,35.32
106,HMC,2015-04-22,35.47
106,HMC,2015-04-23,36.10
106,HMC,2015-04-24,36.36
106,HMC,2015-04-27,36.22
106,HMC,2015-04-28,33.76
106,HMC,2015-04-29,33.48
106,HMC,2015-04-30,33.53
106,HMC,2015-05-01,34.22
106,HMC,2015-05-04,34.24
106,HMC,2015-05-05,33.75
106,HMC,2015-05-06,33.82
106,HMC,2015-05-07,34.21
106,HMC,2015-05-08,35.37
106,HMC,2015-05-11,34.93
106,HMC,2015-05-12,34.64
106,HMC,2015-05-13,34.76
106,HMC,2015-05-14,35.08
106,HMC,2015-05-15,35.00
106,HMC,2015-05-18,35.20
106,HMC,2015-05-19,34.86
106,HMC,2015-05-20,34.65
106,HMC,2015-05-21,34.14
106,HMC,2015-05-22,34.12
106,HMC,2015-05-26,33.98
106,HMC,2015-05-27,34.34
106,HMC,2015-05-28,34.59
106,HMC,2015-05-29,34.22
106,HMC,2015-06-01,34.27
106,HMC,2015-06-02,33.90
106,HMC,2015-06-03,34.50
106,HMC,2015-06-04,34.03
